20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:52 , Message : A new process has been created., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4688, S_Account Name : Student, Object Name : , Object Type : , Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : C:\Program Files (x86)\Common Files\Java\Java Update\jusched.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:53 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:53 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 13:51:53 , Message : A handle to an object was requested., Level : Information, MAC : 00:E0:4C:68:04:3E, Device : DREAM-76, Process Id : , Thread Id : , Computer : Dream-76, Event Id : 4656, S_Account Name : Student, Object Name : PlugPlaySecurityObject, Object Type : Security, Source Address : , Source Port : , Destination Address : , Destination Port : , Protocol : , Change Type : , Accesses : Unknown specific access (bit 1), Access Reason : -, Privilege for Access Check : -, Error Information Reason : , Process Name : C:\Windows\System32\svchost.exe, Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
